3.268960	3177240
3.268960	3177240
3.268976	3178280
3.268976	3178280
3.268976	3178280
3.269792	3178280
3.269792	3178280
3.269792	3178280
3.269808	3179320
3.269808	3179320
3.269808	3179320
3.270640	3180360
3.270640	3180360
3.270640	3180360
3.271472	3181400
3.271472	3181400
3.271472	3181400
3.272304	3182440
3.272304	3182440
3.272304	3182440
3.273136	3183480
3.273136	3183480
3.273136	3183480
3.273968	3184520
3.273968	3184520
3.273968	3184520
3.274800	3185560
3.274800	3185560
3.274800	3185560
3.274848	3185560
3.274848	3185560
3.274848	3185560
3.275632	3186600
3.275632	3186600
3.275632	3186600
3.275680	3186600
3.275680	3186600
3.275680	3186600
3.276464	3187640
3.276464	3187640
3.276464	3187640
3.276512	3187640
3.276512	3187640
3.276512	3187640
3.277296	3188680
3.277296	3188680
3.277296	3188680
3.277344	3188680
3.277344	3188680
3.277344	3188680
3.278128	3189720
3.278128	3189720
3.278128	3189720
3.278176	3189720
3.278176	3189720
3.278176	3189720
3.278960	3190760
3.278960	3190760
3.278960	3190760
3.279008	3190760
3.279008	3190760
3.279008	3190760
3.279792	3191800
3.279792	3191800
3.279792	3191800
3.279840	3191800
3.279840	3191800
3.279840	3191800
3.280624	3192840
3.280624	3192840
3.280624	3192840
3.280672	3192840
3.280672	3192840
3.280672	3192840
3.281504	3192840
3.281504	3192840
3.281504	3192840
3.282336	3192840
3.282336	3192840
3.282336	3192840
3.283168	3192840
3.283168	3192840
3.283168	3192840
3.284000	3192840
3.284000	3192840
3.284000	3192840
3.284832	3192840
3.284832	3192840
3.284832	3192840
3.285664	3192840
3.285664	3192840
3.285664	3192840
3.285680	3193880
3.285680	3193880
3.285680	3193880
3.286496	3193880
3.286496	3193880
3.286496	3193880
3.286512	3194920
3.286512	3194920
3.286512	3194920
3.287328	3194920
3.287328	3194920
3.287328	3194920
3.287344	3195960
3.287344	3195960
3.287344	3195960
3.288160	3195960
3.288160	3195960
3.288160	3195960
3.288176	3197000
3.288176	3197000
3.288176	3197000
3.288992	3197000
3.288992	3197000
3.288992	3197000
3.289008	3198040
3.289008	3198040
3.289008	3198040
3.289824	3198040
3.289824	3198040
3.289824	3198040
3.289840	3199080
3.289840	3199080
3.289840	3199080
3.290656	3199080
3.290656	3199080
3.290656	3199080
3.290672	3200120
3.290672	3200120
3.290672	3200120
3.291504	3201160
3.291504	3201160
3.291504	3201160
3.292336	3202200
3.292336	3202200
3.292336	3202200
3.293168	3203240
3.293168	3203240
3.293168	3203240
3.294000	3204280
3.294000	3204280
3.294000	3204280
3.294832	3205320
3.294832	3205320
3.294832	3205320
3.295664	3206360
3.295664	3206360
3.295664	3206360
3.295712	3206360
3.295712	3206360
3.295712	3206360
3.296496	3207400
3.296496	3207400
3.296496	3207400
3.296544	3207400
3.296544	3207400
3.296544	3207400
3.297328	3208440
3.297328	3208440
3.297328	3208440
3.297376	3208440
3.297376	3208440
3.297376	3208440
3.298160	3209480
3.298160	3209480
3.298160	3209480
3.298208	3209480
3.298208	3209480
3.298208	3209480
3.298992	3210520
3.298992	3210520
3.298992	3210520
3.299040	3210520
3.299040	3210520
3.299040	3210520
3.299824	3211560
3.299824	3211560
3.299824	3211560
3.299872	3211560
3.299872	3211560
3.299872	3211560
3.300656	3212600
3.300656	3212600
3.300656	3212600
3.300704	3212600
3.300704	3212600
3.300704	3212600
3.301488	3213640
3.301488	3213640
3.301488	3213640
3.301536	3213640
3.301536	3213640
3.301536	3213640
3.302368	3213640
3.302368	3213640
3.302368	3213640
3.303200	3213640
3.303200	3213640
3.303200	3213640
3.304032	3213640
3.304032	3213640
3.304032	3213640
3.304864	3213640
3.304864	3213640
3.304864	3213640
3.305696	3213640
3.305696	3213640
3.305696	3213640
3.306528	3213640
3.306528	3213640
3.306528	3213640
3.306544	3214680
3.306544	3214680
3.306544	3214680
3.307360	3214680
3.307360	3214680
3.307360	3214680
3.307376	3215720
3.307376	3215720
3.307376	3215720
3.308192	3215720
3.308192	3215720
3.308192	3215720
3.308208	3216760
3.308208	3216760
3.308208	3216760
3.309024	3216760
3.309024	3216760
3.309024	3216760
3.309040	3217800
3.309040	3217800
3.309040	3217800
3.309856	3217800
3.309856	3217800
3.309856	3217800
3.309872	3218840
3.309872	3218840
3.309872	3218840
3.310688	3218840
3.310688	3218840
3.310688	3218840
3.310704	3219880
3.310704	3219880
3.310704	3219880
3.311520	3219880
3.311520	3219880
3.311520	3219880
3.311536	3220920
3.311536	3220920
3.311536	3220920
3.312368	3221960
3.312368	3221960
3.312368	3221960
3.313200	3223000
3.313200	3223000
3.313200	3223000
3.314032	3224040
3.314032	3224040
3.314032	3224040
3.314864	3225080
3.314864	3225080
3.314864	3225080
3.315696	3226120
3.315696	3226120
3.315696	3226120
3.316528	3227160
3.316528	3227160
3.316528	3227160
3.316576	3227160
3.316576	3227160
3.316576	3227160
3.317360	3228200
3.317360	3228200
3.317360	3228200
3.317408	3228200
3.317408	3228200
3.317408	3228200
3.318192	3229240
3.318192	3229240
3.318192	3229240
3.318240	3229240
3.318240	3229240
3.318240	3229240
3.319024	3230280
3.319024	3230280
3.319024	3230280
3.319072	3230280
3.319072	3230280
3.319072	3230280
3.319856	3231320
3.319856	3231320
3.319856	3231320
3.319904	3231320
3.319904	3231320
3.319904	3231320
3.320688	3232360
3.320688	3232360
3.320688	3232360
3.320736	3232360
3.320736	3232360
3.320736	3232360
3.321520	3233400
3.321520	3233400
3.321520	3233400
3.321568	3233400
3.321568	3233400
3.321568	3233400
3.322352	3234440
3.322352	3234440
3.322352	3234440
3.322400	3234440
3.322400	3234440
3.322400	3234440
3.323232	3234440
3.323232	3234440
3.323232	3234440
3.324064	3234440
3.324064	3234440
3.324064	3234440
3.324896	3234440
3.324896	3234440
3.324896	3234440
3.325728	3234440
3.325728	3234440
3.325728	3234440
3.326560	3234440
3.326560	3234440
3.326560	3234440
3.327392	3234440
3.327392	3234440
3.327392	3234440
3.327408	3235480
3.327408	3235480
3.327408	3235480
3.328224	3235480
3.328224	3235480
3.328224	3235480
3.328240	3236520
3.328240	3236520
3.328240	3236520
3.329056	3236520
3.329056	3236520
3.329056	3236520
3.329072	3237560
3.329072	3237560
3.329072	3237560
3.329888	3237560
3.329888	3237560
3.329888	3237560
3.329904	3238600
3.329904	3238600
3.329904	3238600
3.330720	3238600
3.330720	3238600
3.330720	3238600
3.330736	3239640
3.330736	3239640
3.330736	3239640
3.331552	3239640
3.331552	3239640
3.331552	3239640
3.331568	3240680
3.331568	3240680
3.331568	3240680
3.332384	3240680
3.332384	3240680
3.332384	3240680
3.332400	3241720
3.332400	3241720
3.332400	3241720
3.333232	3242760
3.333232	3242760
3.333232	3242760
3.334064	3243800
3.334064	3243800
3.334064	3243800
3.334896	3244840
3.334896	3244840
3.334896	3244840
3.335728	3245880
3.335728	3245880
3.335728	3245880
3.336560	3246920
3.336560	3246920
3.336560	3246920
3.337392	3247960
3.337392	3247960
3.337392	3247960
3.337440	3247960
3.337440	3247960
3.337440	3247960
3.338224	3249000
3.338224	3249000
3.338224	3249000
3.338272	3249000
3.338272	3249000
3.338272	3249000
3.339056	3250040
3.339056	3250040
3.339056	3250040
3.339104	3250040
3.339104	3250040
3.339104	3250040
3.339888	3251080
3.339888	3251080
3.339888	3251080
3.339936	3251080
3.339936	3251080
3.339936	3251080
3.340720	3252120
3.340720	3252120
3.340720	3252120
3.340768	3252120
3.340768	3252120
3.340768	3252120
3.341552	3253160
3.341552	3253160
3.341552	3253160
3.341600	3253160
3.341600	3253160
3.341600	3253160
3.342384	3254200
3.342384	3254200
3.342384	3254200
3.342432	3254200
3.342432	3254200
3.342432	3254200
3.343216	3255240
3.343216	3255240
3.343216	3255240
3.343264	3255240
3.343264	3255240
3.343264	3255240
3.344096	3255240
3.344096	3255240
3.344096	3255240
3.344928	3255240
3.344928	3255240
3.344928	3255240
3.345760	3255240
3.345760	3255240
3.345760	3255240
3.346592	3255240
3.346592	3255240
3.346592	3255240
3.347424	3255240
3.347424	3255240
3.347424	3255240
3.348256	3255240
3.348256	3255240
3.348256	3255240
3.348272	3256280
3.348272	3256280
3.348272	3256280
3.349088	3256280
3.349088	3256280
3.349088	3256280
3.349104	3257320
3.349104	3257320
3.349104	3257320
3.349920	3257320
3.349920	3257320
3.349920	3257320
3.349936	3258360
3.349936	3258360
3.349936	3258360
3.350752	3258360
3.350752	3258360
3.350752	3258360
3.350768	3259400
3.350768	3259400
3.350768	3259400
3.351584	3259400
3.351584	3259400
3.351584	3259400
3.351600	3260440
3.351600	3260440
3.351600	3260440
3.352416	3260440
3.352416	3260440
3.352416	3260440
3.352432	3261480
3.352432	3261480
3.352432	3261480
3.353248	3261480
3.353248	3261480
3.353248	3261480
3.353264	3262520
3.353264	3262520
3.353264	3262520
3.354096	3263560
3.354096	3263560
3.354096	3263560
3.354928	3264600
3.354928	3264600
3.354928	3264600
3.355760	3265640
3.355760	3265640
3.355760	3265640
3.356592	3266680
3.356592	3266680
3.356592	3266680
3.357424	3267720
3.357424	3267720
3.357424	3267720
3.358256	3268760
3.358256	3268760
3.358256	3268760
3.358304	3268760
3.358304	3268760
3.358304	3268760
3.359088	3269800
3.359088	3269800
3.359088	3269800
3.359136	3269800
3.359136	3269800
3.359136	3269800
3.359920	3270840
3.359920	3270840
3.359920	3270840
3.359968	3270840
3.359968	3270840
3.359968	3270840
3.360752	3271880
3.360752	3271880
3.360752	3271880
3.360800	3271880
3.360800	3271880
3.360800	3271880
3.361584	3272920
3.361584	3272920
3.361584	3272920
3.361632	3272920
3.361632	3272920
3.361632	3272920
3.362416	3273960
3.362416	3273960
3.362416	3273960
3.362464	3273960
3.362464	3273960
3.362464	3273960
3.363248	3275000
3.363248	3275000
3.363248	3275000
3.363296	3275000
3.363296	3275000
3.363296	3275000
3.364080	3276040
3.364080	3276040
3.364080	3276040
3.364128	3276040
3.364128	3276040
3.364128	3276040
3.364960	3276040
3.364960	3276040
3.364960	3276040
3.365792	3276040
3.365792	3276040
3.365792	3276040
3.366624	3276040
3.366624	3276040
3.366624	3276040
3.367456	3276040
3.367456	3276040
3.367456	3276040
3.368288	3276040
3.368288	3276040
3.368288	3276040
3.369120	3276040
3.369120	3276040
3.369120	3276040
3.369136	3277080
3.369136	3277080
3.369136	3277080
3.369952	3277080
3.369952	3277080
3.369952	3277080
3.369968	3278120
3.369968	3278120
3.369968	3278120
3.370784	3278120
3.370784	3278120
3.370784	3278120
3.370800	3279160
3.370800	3279160
3.370800	3279160
3.371616	3279160
3.371616	3279160
3.371616	3279160
3.371632	3280200
3.371632	3280200
3.371632	3280200
3.372448	3280200
3.372448	3280200
3.372448	3280200
3.372464	3281240
3.372464	3281240
3.372464	3281240
3.373280	3281240
3.373280	3281240
3.373280	3281240
3.373296	3282280
3.373296	3282280
3.373296	3282280
3.374112	3282280
3.374112	3282280
3.374112	3282280
3.374128	3283320
3.374128	3283320
3.374128	3283320
3.374960	3284360
3.374960	3284360
3.374960	3284360
3.375792	3285400
3.375792	3285400
3.375792	3285400
3.376624	3286440
3.376624	3286440
3.376624	3286440
3.377456	3287480
3.377456	3287480
3.377456	3287480
3.378288	3288520
3.378288	3288520
3.378288	3288520
3.379120	3289560
3.379120	3289560
3.379120	3289560
3.379168	3289560
3.379168	3289560
3.379168	3289560
3.379952	3290600
3.379952	3290600
3.379952	3290600
3.380000	3290600
3.380000	3290600
3.380000	3290600
3.380784	3291640
3.380784	3291640
3.380784	3291640
3.380832	3291640
3.380832	3291640
3.380832	3291640
3.381616	3292680
3.381616	3292680
3.381616	3292680
3.381664	3292680
3.381664	3292680
3.381664	3292680
3.382448	3293720
3.382448	3293720
3.382448	3293720
3.382496	3293720
3.382496	3293720
3.382496	3293720
3.383280	3294760
3.383280	3294760
3.383280	3294760
3.383328	3294760
3.383328	3294760
3.383328	3294760
3.384112	3295800
3.384112	3295800
3.384112	3295800
3.384160	3295800
3.384160	3295800
3.384160	3295800
3.384944	3296840
3.384944	3296840
3.384944	3296840
3.384992	3296840
3.384992	3296840
3.384992	3296840
3.385824	3296840
3.385824	3296840
3.385824	3296840
3.386656	3296840
3.386656	3296840
3.386656	3296840
3.387488	3296840
3.387488	3296840
3.387488	3296840
3.388320	3296840
3.388320	3296840
3.388320	3296840
3.389152	3296840
3.389152	3296840
3.389152	3296840
3.389984	3296840
3.389984	3296840
3.389984	3296840
3.390000	3297880
3.390000	3297880
3.390000	3297880
3.390816	3297880
3.390816	3297880
3.390816	3297880
3.390832	3298920
3.390832	3298920
3.390832	3298920
3.391648	3298920
3.391648	3298920
3.391648	3298920
3.391664	3299960
3.391664	3299960
3.391664	3299960
3.392480	3299960
3.392480	3299960
3.392480	3299960
3.392496	3301000
3.392496	3301000
3.392496	3301000
3.393312	3301000
3.393312	3301000
3.393312	3301000
3.393328	3302040
3.393328	3302040
3.393328	3302040
3.394144	3302040
3.394144	3302040
3.394144	3302040
3.394160	3303080
3.394160	3303080
3.394160	3303080
3.394976	3303080
3.394976	3303080
3.394976	3303080
3.394992	3304120
3.394992	3304120
3.394992	3304120
3.395824	3305160
3.395824	3305160
3.395824	3305160
3.396656	3306200
3.396656	3306200
3.396656	3306200
3.397488	3307240
3.397488	3307240
3.397488	3307240
3.398320	3308280
3.398320	3308280
3.398320	3308280
3.399152	3309320
3.399152	3309320
3.399152	3309320
3.399984	3310360
3.399984	3310360
3.399984	3310360
3.400032	3310360
3.400032	3310360
3.400032	3310360
3.400816	3311400
3.400816	3311400
3.400816	3311400
3.400864	3311400
3.400864	3311400
3.400864	3311400
3.401648	3312440
3.401648	3312440
3.401648	3312440
3.401696	3312440
3.401696	3312440
3.401696	3312440
3.402480	3313480
3.402480	3313480
3.402480	3313480
3.402528	3313480
3.402528	3313480
3.402528	3313480
3.403312	3314520
3.403312	3314520
3.403312	3314520
3.403360	3314520
3.403360	3314520
3.403360	3314520
3.404144	3315560
3.404144	3315560
3.404144	3315560
3.404192	3315560
3.404192	3315560
3.404192	3315560
3.404976	3316600
3.404976	3316600
3.404976	3316600
3.405024	3316600
3.405024	3316600
3.405024	3316600
3.405808	3317640
3.405808	3317640
3.405808	3317640
3.405856	3317640
3.405856	3317640
3.405856	3317640
3.406688	3317640
3.406688	3317640
3.406688	3317640
3.407520	3317640
3.407520	3317640
3.407520	3317640
3.408352	3317640
3.408352	3317640
3.408352	3317640
3.409184	3317640
3.409184	3317640
3.409184	3317640
3.410016	3317640
3.410016	3317640
3.410016	3317640
3.410848	3317640
3.410848	3317640
3.410848	3317640
3.410864	3318680
3.410864	3318680
3.410864	3318680
3.411680	3318680
3.411680	3318680
3.411680	3318680
3.411696	3319720
3.411696	3319720
3.411696	3319720
3.412512	3319720
3.412512	3319720
3.412512	3319720
3.412528	3320760
3.412528	3320760
3.412528	3320760
3.413344	3320760
3.413344	3320760
3.413344	3320760
3.413360	3321800
3.413360	3321800
3.413360	3321800
3.414176	3321800
3.414176	3321800
3.414176	3321800
3.414192	3322840
3.414192	3322840
3.414192	3322840
3.415008	3322840
3.415008	3322840
3.415008	3322840
3.415024	3323880
3.415024	3323880
3.415024	3323880
3.415840	3323880
3.415840	3323880
3.415840	3323880
3.415856	3324920
3.415856	3324920
3.415856	3324920
3.416688	3325960
3.416688	3325960
3.416688	3325960
3.417520	3327000
3.417520	3327000
3.417520	3327000
3.418352	3328040
3.418352	3328040
3.418352	3328040
3.419184	3329080
3.419184	3329080
3.419184	3329080
3.420016	3330120
3.420016	3330120
3.420016	3330120
3.420848	3331160
3.420848	3331160
3.420848	3331160
3.420896	3331160
3.420896	3331160
3.420896	3331160
3.421680	3332200
3.421680	3332200
3.421680	3332200
3.421728	3332200
3.421728	3332200
3.421728	3332200
3.422512	3333240
3.422512	3333240
3.422512	3333240
3.422560	3333240
3.422560	3333240
3.422560	3333240
3.423344	3334280
3.423344	3334280
3.423344	3334280
3.423392	3334280
3.423392	3334280
3.423392	3334280
3.424176	3335320
3.424176	3335320
3.424176	3335320
3.424224	3335320
3.424224	3335320
3.424224	3335320
3.425008	3336360
3.425008	3336360
3.425008	3336360
3.425056	3336360
3.425056	3336360
3.425056	3336360
3.425840	3337400
3.425840	3337400
3.425840	3337400
3.425888	3337400
3.425888	3337400
3.425888	3337400
3.426672	3338440
3.426672	3338440
3.426672	3338440
3.426720	3338440
3.426720	3338440
3.426720	3338440
3.427552	3338440
3.427552	3338440
3.427552	3338440
3.428384	3338440
3.428384	3338440
3.428384	3338440
3.429216	3338440
3.429216	3338440
3.429216	3338440
3.430048	3338440
3.430048	3338440
3.430048	3338440
3.430880	3338440
3.430880	3338440
3.430880	3338440
3.431712	3338440
3.431712	3338440
3.431712	3338440
3.431728	3339480
3.431728	3339480
3.431728	3339480
3.432544	3339480
3.432544	3339480
3.432544	3339480
3.432560	3340520
3.432560	3340520
3.432560	3340520
3.433376	3340520
3.433376	3340520
3.433376	3340520
3.433392	3341560
3.433392	3341560
3.433392	3341560
3.434208	3341560
3.434208	3341560
3.434208	3341560
3.434224	3342600
3.434224	3342600
3.434224	3342600
3.435040	3342600
3.435040	3342600
3.435040	3342600
3.435056	3343640
3.435056	3343640
3.435056	3343640
3.435872	3343640
3.435872	3343640
3.435872	3343640
3.435888	3344680
3.435888	3344680
3.435888	3344680
3.436704	3344680
3.436704	3344680
3.436704	3344680
3.436720	3345720
3.436720	3345720
3.436720	3345720
3.437552	3346760
3.437552	3346760
3.437552	3346760
3.438384	3347800
3.438384	3347800
3.438384	3347800
3.439216	3348840
3.439216	3348840
3.439216	3348840
3.440048	3349880
3.440048	3349880
3.440048	3349880
3.440880	3350920
3.440880	3350920
3.440880	3350920
3.441712	3351960
3.441712	3351960
3.441712	3351960
3.441760	3351960
3.441760	3351960
3.441760	3351960
3.442544	3353000
3.442544	3353000
3.442544	3353000
3.442592	3353000
3.442592	3353000
3.442592	3353000
3.443376	3354040
3.443376	3354040
3.443376	3354040
3.443424	3354040
3.443424	3354040
3.443424	3354040
3.444208	3355080
3.444208	3355080
3.444208	3355080
3.444256	3355080
3.444256	3355080
3.444256	3355080
3.445040	3356120
3.445040	3356120
3.445040	3356120
3.445088	3356120
3.445088	3356120
3.445088	3356120
3.445872	3357160
3.445872	3357160
3.445872	3357160
3.445920	3357160
3.445920	3357160
3.445920	3357160
3.446704	3358200
3.446704	3358200
3.446704	3358200
3.446752	3358200
3.446752	3358200
3.446752	3358200
3.447536	3359240
3.447536	3359240
3.447536	3359240
3.447584	3359240
3.447584	3359240
3.447584	3359240
3.448416	3359240
3.448416	3359240
3.448416	3359240
3.449248	3359240
3.449248	3359240
3.449248	3359240
3.450080	3359240
3.450080	3359240
3.450080	3359240
3.450912	3359240
3.450912	3359240
3.450912	3359240
3.451744	3359240
3.451744	3359240
3.451744	3359240
3.452576	3359240
3.452576	3359240
3.452576	3359240
3.452592	3360280
3.452592	3360280
3.452592	3360280
3.453408	3360280
3.453408	3360280
3.453408	3360280
3.453424	3361320
3.453424	3361320
3.453424	3361320
3.454240	3361320
3.454240	3361320
3.454240	3361320
3.454256	3362360
3.454256	3362360
3.454256	3362360
3.455072	3362360
3.455072	3362360
3.455072	3362360
3.455088	3363400
3.455088	3363400
3.455088	3363400
3.455904	3363400
3.455904	3363400
3.455904	3363400
3.455920	3364440
3.455920	3364440
3.455920	3364440
3.456736	3364440
3.456736	3364440
3.456736	3364440
3.456752	3365480
3.456752	3365480
3.456752	3365480
3.457568	3365480
3.457568	3365480
3.457568	3365480
3.457584	3366520
3.457584	3366520
3.457584	3366520
3.458416	3367560
3.458416	3367560
